customer_id,tank_type_id,supplied_at,volume,purpose
1070,1,2017-12-05 06:10:00,223.3,
1070,1,2017-12-25 10:01:00,242.1,
1070,1,2018-01-12 11:47:00,312.3,
1070,1,2018-01-29 08:19:00,336.7,
1070,1,2018-02-14 08:58:00,322.7,
1070,1,2018-02-28 06:21:00,216.9,
1070,1,2018-03-14 05:23:00,194.4,
1070,1,2018-04-02 07:15:00,191.5,
1070,1,2018-04-27 08:08:00,169.2,
1070,1,2018-11-26 11:01:00,117.6,
1070,1,2018-12-15 06:50:00,177.7,
1070,1,2018-12-28 06:57:00,215.0,
1070,1,2019-01-16 09:26:00,370.2,
1070,1,2019-01-30 05:01:00,214.4,
1070,1,2019-02-13 09:21:00,327.7,
1070,1,2019-02-28 07:29:00,240.3,
1070,1,2019-03-14 09:17:00,140.0,
1070,1,2019-03-28 06:42:00,160.1,
1070,1,2019-04-18 05:49:00,135.4,
875,1,2012-11-28 14:49:00,159.6,
875,1,2012-12-08 14:44:00,264.7,
875,1,2012-12-17 18:12:00,273.0,
875,1,2012-12-27 18:26:00,309.0,
875,1,2013-01-07 10:34:00,282.0,
875,1,2013-01-17 07:18:00,320.0,
875,1,2013-01-26 07:20:00,254.0,
875,1,2013-02-05 16:13:00,271.2,
875,1,2013-02-15 10:29:00,317.0,
875,1,2013-02-25 08:12:00,264.0,
875,1,2013-03-07 07:42:00,295.4,
875,1,2013-03-15 07:34:00,240.1,
875,1,2013-03-25 07:35:00,276.0,
875,1,2013-04-04 07:29:00,209.0,
875,1,2013-04-17 06:46:00,243.0,
875,1,2013-04-30 07:50:00,245.0,
875,1,2013-11-14 08:15:00,230.0,
875,1,2013-11-25 07:56:00,228.1,
875,1,2013-12-06 08:16:00,276.4,
875,1,2013-12-17 08:41:00,288.0,
875,1,2013-12-27 07:58:00,280.0,
875,1,2014-01-03 09:28:00,151.0,
875,1,2014-01-14 08:28:00,352.8,
875,1,2014-01-23 13:03:00,272.1,
875,1,2014-01-31 07:12:00,235.0,
875,1,2014-02-10 08:51:00,303.5,
875,1,2014-02-19 07:13:00,266.7,
875,1,2014-02-28 07:14:00,240.6,
875,1,2014-03-10 07:49:00,260.0,
875,1,2014-03-20 06:38:00,234.5,
875,1,2014-03-29 06:44:00,202.1,
875,1,2014-04-08 06:49:00,190.0,
875,1,2014-04-24 07:55:00,280.0,
875,1,2014-11-04 08:59:00,250.0,
875,1,2014-11-18 08:10:00,259.0,
875,1,2014-11-28 07:29:00,195.4,
875,1,2014-12-08 07:32:00,251.9,
875,1,2014-12-18 07:55:00,266.7,
875,1,2014-12-27 19:22:00,459.0,
875,1,2014-12-31 08:13:00,104.4,
875,1,2015-01-05 06:57:00,108.0,
875,1,2015-01-15 07:35:00,266.3,
875,1,2015-01-24 07:35:00,244.2,
875,1,2015-02-03 07:11:00,265.0,
875,1,2015-02-13 07:16:00,271.2,
875,1,2015-02-23 09:11:00,250.1,
875,1,2015-03-05 06:50:00,250.4,
875,1,2015-03-14 06:44:00,221.4,
875,1,2015-03-24 07:22:00,207.0,
875,1,2015-04-03 07:10:00,181.0,
875,1,2015-04-17 13:37:00,274.4,
875,1,2015-04-30 13:21:00,204.3,
875,1,2015-11-06 16:17:00,281.4,
875,1,2015-11-16 08:54:00,180.2,
875,1,2015-11-28 15:49:00,269.3,
875,1,2015-12-08 07:52:00,234.7,
875,1,2015-12-18 08:00:00,239.4,
875,1,2015-12-28 08:08:00,259.7,
875,1,2016-01-07 08:18:00,237.5,
875,1,2016-01-15 07:34:00,250.1,
875,1,2016-01-25 09:05:00,255.3,
875,1,2016-02-04 07:01:00,264.2,
875,1,2016-02-13 07:40:00,234.9,
875,1,2016-02-23 07:12:00,250.6,
875,1,2016-03-04 07:47:00,281.5,
875,1,2016-03-14 08:48:00,241.5,
875,1,2016-03-25 06:48:00,223.5,
875,1,2016-04-05 09:35:00,173.8,
875,1,2016-04-20 08:07:00,265.8,
875,1,2016-11-10 16:10:00,203.6,
875,1,2016-11-18 07:13:00,150.2,
875,1,2016-11-29 11:57:00,243.7,
875,1,2016-12-08 12:43:00,194.1,
875,1,2016-12-15 15:42:00,165.0,
875,1,2016-12-26 07:18:00,265.4,
875,1,2017-01-03 07:28:00,218.2,
875,1,2017-01-13 07:52:00,276.0,
875,1,2017-01-23 07:09:00,234.0,
875,1,2017-02-02 07:48:00,250.8,
875,1,2017-02-10 07:55:00,193.4,
875,1,2017-02-22 14:34:00,294.4,
875,1,2017-03-04 08:45:00,249.9,
875,1,2017-03-15 08:34:00,229.2,
875,1,2017-03-24 08:15:00,174.1,
875,1,2017-04-03 06:39:00,178.0,
875,1,2017-04-17 13:05:00,184.7,
875,1,2017-04-28 07:49:00,134.7,
875,1,2017-11-07 15:14:00,152.4,
875,1,2017-11-15 09:12:00,129.0,
875,1,2017-11-28 10:45:00,303.1,
875,1,2017-12-08 14:16:00,255.2,
875,1,2017-12-18 13:23:00,245.3,
875,1,2017-12-27 07:19:00,225.0,
875,1,2018-01-05 08:12:00,224.1,
875,1,2018-01-15 08:59:00,229.4,
875,1,2018-01-24 08:52:00,235.4,
875,1,2018-02-02 13:38:00,250.6,
875,1,2018-02-12 08:45:00,247.1,
875,1,2018-02-23 12:47:00,303.0,
875,1,2018-03-05 10:32:00,261.8,
875,1,2018-03-14 07:07:00,221.6,
875,1,2018-03-26 08:49:00,257.8,
875,1,2018-04-09 09:30:00,253.3,
875,1,2018-04-25 08:17:00,241.2,
875,1,2018-11-09 06:44:00,128.1,
875,1,2018-11-19 09:41:00,154.9,
875,1,2018-11-28 11:02:00,192.4,
875,1,2018-12-07 12:29:00,192.1,
875,1,2018-12-17 13:41:00,264.6,
875,1,2018-12-28 09:27:00,280.8,
875,1,2019-01-07 12:55:00,268.0,
875,1,2019-01-16 10:24:00,252.3,
875,1,2019-01-26 08:06:00,279.1,
875,1,2019-02-05 12:23:00,264.4,
875,1,2019-02-13 12:01:00,229.7,
875,1,2019-02-19 10:16:00,159.6,
875,1,2019-02-26 07:00:00,153.4,
875,1,2019-03-05 09:22:00,156.1,
875,1,2019-03-14 09:42:00,188.4,
875,1,2019-03-26 07:39:00,246.9,
875,1,2019-04-02 08:50:00,155.3,
875,1,2019-04-16 09:21:00,245.8,
875,1,2019-04-25 07:07:00,116.0,
1072,1,2014-02-20 05:31:00,436.8,
1072,1,2014-11-19 07:29:00,142.4,
1072,1,2014-12-03 06:52:00,136.4,
1072,1,2014-12-15 08:19:00,167.5,
1072,1,2014-12-29 05:44:00,184.7,
1072,1,2015-01-12 05:32:00,182.0,
1072,1,2015-01-28 05:36:00,211.9,
1072,1,2015-02-11 05:28:00,203.3,
1072,1,2015-02-25 07:54:00,199.7,
1072,1,2015-03-11 06:28:00,83.9,
1072,1,2015-04-01 07:39:00,136.1,
1072,1,2015-11-13 07:37:00,150.7,
1072,1,2015-11-27 07:39:00,108.6,
1072,1,2015-12-07 08:00:00,112.1,
1072,1,2015-12-16 05:38:00,93.5,
1072,1,2016-01-04 07:57:00,276.7,
1072,1,2016-01-18 06:24:00,256.4,
1072,1,2016-02-01 07:20:00,247.0,
1072,1,2016-02-15 13:42:00,263.6,
1072,1,2016-02-29 06:42:00,198.5,
1072,1,2016-03-16 06:34:00,223.1,
1072,1,2016-04-04 07:40:00,195.1,
1072,1,2016-04-20 07:24:00,120.1,
1072,1,2016-11-12 11:53:00,299.9,
1072,1,2016-11-25 05:51:00,168.5,
1072,1,2016-12-07 05:55:00,208.1,
1072,1,2016-12-21 06:37:00,280.6,
1072,1,2017-01-04 07:11:00,236.9,
1072,1,2017-01-16 06:05:00,251.2,
1072,1,2017-01-30 05:47:00,280.9,
1072,1,2017-02-13 06:28:00,238.4,
1072,1,2017-03-01 06:57:00,297.6,
1072,1,2017-03-15 07:32:00,208.4,
1072,1,2017-03-31 13:04:00,183.3,
1072,1,2017-04-21 06:46:00,150.5,
1072,1,2017-11-08 09:06:00,137.8,
1072,1,2017-11-24 07:04:00,116.1,
1072,1,2017-12-04 08:07:00,126.3,
1072,1,2017-12-15 07:31:00,160.2,
1072,1,2017-12-27 08:28:00,205.4,
1072,1,2018-01-08 08:21:00,163.1,
1072,1,2018-01-24 07:11:00,292.9,
1072,1,2018-02-05 06:31:00,202.6,
1072,1,2018-02-16 06:49:00,178.4,
1072,1,2018-02-28 08:49:00,208.8,
1072,1,2018-03-12 06:31:00,142.0,
1072,1,2018-03-28 08:23:00,149.0,
1072,1,2018-04-11 08:27:00,82.9,
1072,1,2018-11-05 09:40:00,84.8,
1072,1,2018-11-26 06:26:00,172.7,
1072,1,2018-12-10 06:58:00,177.5,
1072,1,2018-12-24 05:31:00,235.8,
1072,1,2019-01-07 07:16:00,260.8,
1072,1,2019-01-19 08:23:00,218.9,
1072,1,2019-01-31 06:37:00,220.6,
1072,1,2019-02-13 05:37:00,268.1,
1072,1,2019-02-27 06:28:00,224.4,
1072,1,2019-03-13 06:17:00,187.4,
1072,1,2019-03-29 06:33:00,230.6,
1072,1,2019-04-08 07:34:00,132.8,
1072,1,2019-04-24 07:23:00,108.5,
1074,1,2018-11-06 12:36:00,288.4,
1074,1,2018-11-19 10:17:00,254.2,
1074,1,2018-11-28 07:03:00,238.1,
1074,1,2018-12-07 07:04:00,291.1,
1074,1,2018-12-15 09:50:00,364.1,
1074,1,2018-12-25 07:19:00,377.3,
1074,1,2019-01-03 11:04:00,374.8,
1074,1,2019-01-11 10:34:00,334.7,
1074,1,2019-01-21 08:49:00,432.5,
1074,1,2019-01-30 09:38:00,347.7,
1074,1,2019-02-09 10:24:00,433.4,
1074,1,2019-02-19 07:14:00,390.2,
1074,1,2019-03-01 06:14:00,289.2,
1074,1,2019-03-11 06:20:00,260.1,
1074,1,2019-03-19 06:07:00,245.5,
1074,1,2019-03-28 06:11:00,270.8,
1074,1,2019-04-04 06:41:00,187.2,
1074,1,2019-04-23 09:52:00,281.8,
881,3,2014-11-14 13:35:00,203.4,
881,3,2014-11-29 12:36:00,258.5,
881,3,2014-12-15 14:07:00,406.7,
881,3,2014-12-25 15:11:00,202.1,
881,3,2014-12-31 09:47:00,183.6,
881,3,2015-01-09 17:48:00,176.4,
881,3,2015-01-20 14:21:00,242.5,
881,3,2015-01-31 07:58:00,246.6,
881,3,2015-02-11 09:43:00,322.6,
881,3,2015-02-21 12:24:00,181.8,
881,3,2015-03-04 14:56:00,230.4,
881,3,2015-03-12 14:37:00,169.4,
881,3,2015-03-24 15:17:00,204.7,
881,3,2015-04-08 15:01:00,209.6,
881,3,2015-04-28 12:47:00,251.7,
881,3,2015-11-14 13:19:00,192.8,
881,3,2015-11-27 15:51:00,174.4,
881,3,2015-12-08 16:42:00,262.6,
881,3,2015-12-17 15:31:00,132.6,
881,3,2015-12-26 16:17:00,248.0,
881,3,2016-01-06 15:44:00,278.1,
881,3,2016-01-16 10:52:00,206.4,
881,3,2016-01-27 15:12:00,289.4,
881,3,2016-02-06 14:17:00,255.5,
881,3,2016-02-15 07:13:00,190.0,
881,3,2016-02-26 11:29:00,274.4,
881,3,2016-03-09 14:42:00,257.9,
881,3,2016-03-21 07:08:00,224.9,
881,3,2016-04-02 09:21:00,183.2,
881,3,2016-04-19 14:10:00,138.0,
881,3,2016-11-11 06:59:00,211.8,
881,3,2016-11-22 10:52:00,119.3,
881,3,2016-12-01 13:36:00,124.2,
881,3,2016-12-14 15:13:00,224.3,
881,3,2016-12-27 15:43:00,152.8,
881,3,2017-01-14 13:22:00,320.1,
881,3,2017-01-24 14:16:00,147.3,
881,3,2017-02-04 14:53:00,153.7,
881,3,2017-02-16 08:40:00,161.4,
881,3,2017-03-01 15:34:00,181.0,
881,3,2017-03-14 12:58:00,144.7,
881,3,2017-04-04 12:15:00,219.9,
881,3,2017-04-28 14:01:00,209.5,
881,3,2017-11-11 12:01:00,183.5,
881,3,2017-11-24 12:28:00,204.1,
881,3,2017-12-06 14:11:00,201.3,
881,3,2017-12-16 08:28:00,208.4,
881,3,2017-12-27 10:09:00,247.3,
881,3,2018-01-08 14:27:00,206.9,
881,3,2018-01-18 14:45:00,177.7,
881,3,2018-01-25 15:02:00,145.0,
881,3,2018-02-05 15:35:00,226.8,
881,3,2018-02-15 15:01:00,178.5,
881,3,2018-02-23 15:44:00,153.6,
881,3,2018-03-10 10:01:00,276.4,
881,3,2018-03-28 12:33:00,206.9,
881,3,2018-04-17 12:58:00,282.3,
881,3,2018-11-06 13:43:00,182.0,
881,3,2018-11-19 14:03:00,165.8,
881,3,2018-12-03 12:11:00,238.8,
881,3,2018-12-13 14:10:00,191.3,
881,3,2018-12-21 10:03:00,146.8,
881,3,2018-12-30 09:16:00,164.0,
881,3,2019-01-10 10:22:00,200.7,
881,3,2019-01-23 14:57:00,260.6,
881,3,2019-01-31 14:00:00,150.5,
881,3,2019-02-15 06:34:00,299.6,
881,3,2019-03-02 09:16:00,233.2,
881,3,2019-03-14 09:52:00,169.8,
881,3,2019-04-02 14:00:00,257.6,
881,3,2019-04-22 14:03:00,195.1,
836,1,2016-11-16 06:22:00,411.5,
836,1,2016-11-29 07:26:00,279.0,
836,1,2016-12-09 06:41:00,187.5,
836,1,2016-12-19 06:04:00,295.6,
836,1,2016-12-29 05:51:00,246.0,
836,1,2017-01-07 06:06:00,212.7,
836,1,2017-01-16 06:01:00,182.1,
836,1,2017-01-31 05:39:00,428.4,
836,1,2017-02-10 07:52:00,193.1,
836,1,2017-02-20 07:16:00,186.0,
836,1,2017-03-02 06:08:00,270.0,
836,1,2017-03-11 07:08:00,158.1,
836,1,2017-03-22 05:48:00,215.8,
836,1,2017-03-31 06:45:00,140.5,
836,1,2017-04-17 08:45:00,220.6,
836,1,2017-11-06 09:47:00,123.1,
836,1,2017-11-21 06:17:00,242.2,
836,1,2017-12-02 07:47:00,164.4,
836,1,2017-12-14 07:13:00,272.5,
836,1,2017-12-23 06:05:00,140.0,
836,1,2017-12-30 09:09:00,184.7,
836,1,2018-01-10 09:33:00,174.7,
836,1,2018-01-19 07:54:00,199.4,
836,1,2018-01-30 08:13:00,175.4,
836,1,2018-02-09 08:12:00,234.5,
836,1,2018-02-19 09:13:00,166.1,
836,1,2018-03-01 08:31:00,259.6,
836,1,2018-03-09 07:36:00,108.5,
836,1,2018-03-19 07:50:00,199.1,
836,1,2018-03-30 06:44:00,102.2,
836,1,2018-04-17 12:04:00,357.9,
836,1,2018-11-13 08:26:00,238.7,
836,1,2018-11-27 08:22:00,304.0,
836,1,2018-12-06 09:14:00,160.2,
836,1,2018-12-17 07:38:00,357.9,
836,1,2018-12-27 09:43:00,275.3,
836,1,2019-01-04 08:27:00,157.9,
836,1,2019-01-16 05:46:00,381.5,
836,1,2019-01-25 07:51:00,225.6,
836,1,2019-02-04 10:32:00,326.2,
836,1,2019-02-14 09:42:00,284.5,
836,1,2019-02-25 09:54:00,353.2,
836,1,2019-03-07 11:09:00,202.8,
836,1,2019-03-18 10:28:00,227.7,
836,1,2019-04-01 09:57:00,346.6,
836,1,2019-04-17 07:21:00,218.9,
1097,1,2016-12-12 08:41:00,446.0,
1097,1,2017-01-16 05:54:00,239.1,
1097,1,2017-01-27 06:03:00,92.7,
1097,1,2017-02-10 07:21:00,110.5,
1097,1,2017-02-27 07:52:00,152.9,
1097,1,2017-03-29 06:24:00,173.5,
1097,1,2017-04-24 08:37:00,85.5,
1097,1,2017-11-13 08:38:00,135.5,
1097,1,2017-11-28 05:36:00,123.9,
1097,1,2017-12-12 07:22:00,143.4,
1097,1,2017-12-27 06:03:00,156.2,
1097,1,2018-01-12 07:37:00,179.6,
1097,1,2018-01-27 07:57:00,178.3,
1097,1,2018-02-13 05:43:00,206.6,
1097,1,2018-02-26 07:45:00,151.0,
1097,1,2018-03-13 07:39:00,173.8,
1097,1,2018-03-26 07:36:00,68.3,
1097,1,2018-04-27 08:46:00,101.2,
1097,1,2018-11-27 08:32:00,176.6,
1097,1,2018-12-11 07:51:00,119.4,
1097,1,2018-12-27 09:53:00,166.2,
1097,1,2019-01-12 13:58:00,167.7,
1097,1,2019-01-25 08:13:00,154.2,
1097,1,2019-02-11 13:24:00,209.0,
1097,1,2019-02-26 09:11:00,138.6,
1097,1,2019-03-27 11:08:00,172.7,
1097,1,2019-04-26 07:29:00,118.0,
879,1,2013-11-19 08:28:00,437.0,
879,1,2013-12-13 07:20:00,204.5,
879,1,2014-01-11 18:08:00,351.2,
879,1,2014-02-13 07:19:00,415.5,
879,1,2014-02-26 07:15:00,148.4,
879,1,2014-03-13 08:24:00,105.7,
879,1,2014-03-27 06:19:00,60.7,
879,1,2014-04-25 10:42:00,90.9,
879,1,2014-11-13 09:12:00,112.4,
879,1,2014-11-27 10:35:00,76.1,
879,1,2014-12-13 10:39:00,120.1,
879,1,2014-12-27 14:36:00,100.5,
879,1,2015-01-27 09:07:00,201.6,
879,1,2015-02-26 08:05:00,211.5,
879,1,2015-03-26 08:51:00,192.2,
879,1,2015-04-27 10:25:00,175.9,
879,1,2015-11-27 16:31:00,157.5,
879,1,2015-12-26 11:02:00,300.4,
879,1,2016-01-27 11:12:00,386.1,
879,1,2016-02-11 08:47:00,235.8,
879,1,2016-02-27 09:14:00,291.0,
879,1,2016-03-12 08:46:00,238.9,
879,1,2016-03-26 08:09:00,197.2,
879,1,2016-04-26 09:07:00,258.3,
879,1,2016-11-11 08:53:00,181.5,
879,1,2016-11-29 09:52:00,223.1,
879,1,2016-12-12 11:37:00,181.5,
879,1,2016-12-26 09:05:00,213.8,
879,1,2017-01-12 08:00:00,253.2,
879,1,2017-01-27 08:32:00,248.4,
879,1,2017-02-10 10:17:00,202.5,
879,1,2017-02-27 08:53:00,224.6,
879,1,2017-03-13 07:48:00,156.1,
879,1,2017-03-29 07:51:00,144.3,
879,1,2017-04-24 10:13:00,158.1,
879,1,2017-11-13 09:39:00,122.0,
879,1,2017-11-28 06:45:00,231.6,
879,1,2017-12-12 09:55:00,237.5,
879,1,2017-12-27 06:59:00,249.2,
879,1,2018-01-12 08:59:00,244.5,
879,1,2018-01-27 08:37:00,257.8,
879,1,2018-02-13 08:24:00,306.4,
879,1,2018-02-26 09:24:00,226.7,
879,1,2018-03-13 09:51:00,196.2,
879,1,2018-03-26 08:46:00,102.2,
879,1,2018-04-27 09:45:00,153.7,
879,1,2018-11-13 10:58:00,89.1,
879,1,2018-11-27 11:17:00,143.8,
879,1,2018-12-11 10:25:00,217.9,
879,1,2018-12-27 12:33:00,256.9,
879,1,2019-01-12 15:57:00,272.6,
879,1,2019-01-25 10:57:00,221.7,
879,1,2019-02-12 09:25:00,327.0,
879,1,2019-02-26 10:42:00,207.6,
879,1,2019-03-12 10:35:00,162.0,
879,1,2019-03-28 07:13:00,181.0,
879,1,2019-04-12 07:04:00,128.9,
